7.4718 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
28.0205 	EXP 	Device response: <KeyPress from None: t=28.00994630000787, value=escape, duration=None>
28.0376 	DATA 	Keypress: escape
28.1206 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'set_size': 4, 'target_present': 1, 'condition_type': 'feature', 'corr_resp': 'right', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
28.1334 	EXP 	ITI_text: autoDraw = False
28.1334 	EXP 	ITI_text: autoDraw = False
28.1334 	EXP 	fix_text: autoDraw = True
28.1857 	EXP 	Device response: <KeyPress from None: t=28.00994630000787, value=escape, duration=0.17203199997311458>
28.1857 	EXP 	midterm_project: status = STOPPED
28.1996 	EXP 	fix_text: autoDraw = False
28.2031 	EXP 	midterm_project: status = STOPPED
28.2121 	INFO 	saved data to 'C:\\irene_python\\week8_midterm_project\\data\\pilot_midterm_project_2026-04-19_11h12.21.694.csv'
28.2137 	INFO 	saved data to C:\irene_python\week8_midterm_project\data\pilot_midterm_project_2026-04-19_11h12.21.694.psydat
28.5758 	DEBUG 	Saving data for midterm_project ExperimentHandler
28.5889 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
